temp, val
348.750000, -2350.170061
348.900000, -2350.170061
349.050000, -2350.170061
349.200000, -2350.154646
349.350000, -2350.154646
349.500000, -2350.154646
349.650000, -2350.139232
349.800000, -2350.139232
349.950000, -2350.139232
350.100000, -2350.139232
350.250000, -2350.123820
350.400000, -2350.123820
350.550000, -2350.123820
350.700000, -2350.108410
350.850000, -2350.108410
351.000000, -2350.108410
351.150000, -2350.108410
351.300000, -2350.093001
351.450000, -2350.093001
351.600000, -2350.093001
351.750000, -2350.077593
351.900000, -2350.077593
352.050000, -2350.077593
352.200000, -2350.077593
352.350000, -2350.062187
352.500000, -2350.062187
352.650000, -2350.062187
352.800000, -2350.046783
352.950000, -2350.046783
353.100000, -2350.046783
353.250000, -2350.046783
353.400000, -2350.031381
353.550000, -2350.031381
353.700000, -2350.031381
353.850000, -2350.015980
354.000000, -2350.015980
354.150000, -2350.015980
354.300000, -2350.015980
354.450000, -2350.000580
354.600000, -2350.000580
354.750000, -2350.000580
354.900000, -2349.985182
355.050000, -2349.985182
355.200000, -2349.985182
355.350000, -2349.985182
355.500000, -2349.969786
355.650000, -2349.969786
355.800000, -2349.969786
355.950000, -2349.954391
356.100000, -2349.954391
356.250000, -2349.954391
356.400000, -2349.938997
356.550000, -2349.938997
356.700000, -2349.938997
356.850000, -2349.938997
357.000000, -2349.923606
357.150000, -2349.923606
357.300000, -2349.923606
357.450000, -2349.908215
357.600000, -2349.908215
357.750000, -2349.908215
357.900000, -2349.892827
358.050000, -2349.892827
358.200000, -2349.892827
358.350000, -2349.892827
358.500000, -2349.877440
358.650000, -2349.877440
358.800000, -2349.877440
358.950000, -2349.862054
359.100000, -2349.862054
359.250000, -2349.862054
359.400000, -2349.846670
359.550000, -2349.846670
359.700000, -2349.846670
359.850000, -2349.846670
360.000000, -2349.831288
360.150000, -2349.831288
360.300000, -2349.831288
360.450000, -2349.815907
360.600000, -2349.815907
360.750000, -2349.815907
360.900000, -2349.800528
361.050000, -2349.800528
361.200000, -2349.800528
361.350000, -2349.785150
361.500000, -2349.785150
361.650000, -2349.785150
361.800000, -2349.769774
361.950000, -2349.769774
362.100000, -2349.769774
362.250000, -2349.769774
362.400000, -2349.754399
362.550000, -2349.754399
362.700000, -2349.754399
362.850000, -2349.739026
363.000000, -2349.739026
363.150000, -2349.739026
363.300000, -2349.723655
363.450000, -2349.723655
363.600000, -2349.723655
363.750000, -2349.708285
363.900000, -2349.708285
364.050000, -2349.708285
364.200000, -2349.692917
364.350000, -2349.692917
364.500000, -2349.692917
364.650000, -2349.677550
364.800000, -2349.677550
364.950000, -2349.677550
365.100000, -2349.662185
365.250000, -2349.662185
365.400000, -2349.662185
365.550000, -2349.646821
365.700000, -2349.646821
365.850000, -2349.646821
366.000000, -2349.646821
366.150000, -2349.631459
366.300000, -2349.631459
366.450000, -2349.631459
366.600000, -2349.616098
366.750000, -2349.616098
366.900000, -2349.616098
367.050000, -2349.600739
367.200000, -2349.600739
367.350000, -2349.600739
367.500000, -2349.585382
367.650000, -2349.585382
367.800000, -2349.585382
367.950000, -2349.570026
368.100000, -2349.570026
368.250000, -2349.570026
368.400000, -2349.554672
368.550000, -2349.554672
368.700000, -2349.554672
368.850000, -2349.539319
369.000000, -2349.539319
369.150000, -2349.539319
369.300000, -2349.523968
369.450000, -2349.523968
369.600000, -2349.523968
369.750000, -2349.508618
369.900000, -2349.508618
370.050000, -2349.508618
370.200000, -2349.493270
370.350000, -2349.493270
370.500000, -2349.493270
370.650000, -2349.477924
370.800000, -2349.477924
370.950000, -2349.462579
371.100000, -2349.462579
371.250000, -2349.462579
371.400000, -2349.447235
371.550000, -2349.447235
371.700000, -2349.447235
371.850000, -2349.431894
372.000000, -2349.431894
372.150000, -2349.431894
372.300000, -2349.416553
372.450000, -2349.416553
372.600000, -2349.416553
372.750000, -2349.401215
372.900000, -2349.401215
373.050000, -2349.401215
373.200000, -2349.385878
373.350000, -2349.385878
373.500000, -2349.385878
373.650000, -2349.370542
373.800000, -2349.370542
373.950000, -2349.370542
374.100000, -2349.355208
374.250000, -2349.355208
374.400000, -2349.355208
374.550000, -2349.339876
374.700000, -2349.339876
374.850000, -2349.324545
375.000000, -2349.324545
375.150000, -2349.324545
375.300000, -2349.309215
375.450000, -2349.309215
375.600000, -2349.309215
375.750000, -2349.293887
375.900000, -2349.293887
376.050000, -2349.293887
376.200000, -2349.278561
376.350000, -2349.278561
376.500000, -2349.278561
376.650000, -2349.263237
376.800000, -2349.263237
376.950000, -2349.247914
377.100000, -2349.247914
377.250000, -2349.247914
377.400000, -2349.232592
377.550000, -2349.232592
377.700000, -2349.232592
377.850000, -2349.217272
378.000000, -2349.217272
378.150000, -2349.217272
378.300000, -2349.201954
378.450000, -2349.201954
378.600000, -2349.186637
378.750000, -2349.186637
378.900000, -2349.186637
379.050000, -2349.171321
379.200000, -2349.171321
379.350000, -2349.171321
379.500000, -2349.156008
379.650000, -2349.156008
379.800000, -2349.156008
379.950000, -2349.140695
380.100000, -2349.140695
380.250000, -2349.125385
380.400000, -2349.125385
380.550000, -2349.125385
380.700000, -2349.110076
380.850000, -2349.110076
381.000000, -2349.110076
381.150000, -2349.094768
381.300000, -2349.094768
381.450000, -2349.079462
381.600000, -2349.079462
381.750000, -2349.079462
381.900000, -2349.064158
382.050000, -2349.064158
382.200000, -2349.064158
382.350000, -2349.048855
382.500000, -2349.048855
382.650000, -2349.033554
382.800000, -2349.033554
382.950000, -2349.033554
383.100000, -2349.018254
383.250000, -2349.018254
383.400000, -2349.018254
383.550000, -2349.002956
383.700000, -2349.002956
383.850000, -2348.987659
384.000000, -2348.987659
384.150000, -2348.987659
384.300000, -2348.972364
384.450000, -2348.972364
384.600000, -2348.957071
384.750000, -2348.957071
384.900000, -2348.957071
385.050000, -2348.941779
385.200000, -2348.941779
385.350000, -2348.941779
385.500000, -2348.926489
385.650000, -2348.926489
385.800000, -2348.911200
385.950000, -2348.911200
386.100000, -2348.911200
386.250000, -2348.895913
386.400000, -2348.895913
386.550000, -2348.880627
386.700000, -2348.880627
386.850000, -2348.880627
387.000000, -2348.865343
387.150000, -2348.865343
387.300000, -2348.850060
387.450000, -2348.850060
387.600000, -2348.850060
387.750000, -2348.834779
387.900000, -2348.834779
388.050000, -2348.819500
388.200000, -2348.819500
388.350000, -2348.819500
388.500000, -2348.804222
388.650000, -2348.804222
388.800000, -2348.788946
388.950000, -2348.788946
389.100000, -2348.788946
389.250000, -2348.773671
389.400000, -2348.773671
389.550000, -2348.758398
389.700000, -2348.758398
389.850000, -2348.758398
390.000000, -2348.743126
390.150000, -2348.743126
390.300000, -2348.727856
390.450000, -2348.727856
390.600000, -2348.727856
390.750000, -2348.712588
390.900000, -2348.712588
391.050000, -2348.697321
391.200000, -2348.697321
391.350000, -2348.697321
391.500000, -2348.682055
391.650000, -2348.682055
391.800000, -2348.666792
391.950000, -2348.666792
392.100000, -2348.666792
392.250000, -2348.651529
392.400000, -2348.651529
392.550000, -2348.636269
392.700000, -2348.636269
392.850000, -2348.636269
393.000000, -2348.621010
393.150000, -2348.621010
393.300000, -2348.605752
393.450000, -2348.605752
393.600000, -2348.590496
393.750000, -2348.590496
393.900000, -2348.590496
394.050000, -2348.575242
394.200000, -2348.575242
394.350000, -2348.559989
394.500000, -2348.559989
394.650000, -2348.559989
394.800000, -2348.544737
394.950000, -2348.544737
395.100000, -2348.529487
395.250000, -2348.529487
395.400000, -2348.514239
395.550000, -2348.514239
395.700000, -2348.514239
395.850000, -2348.498993
396.000000, -2348.498993
396.150000, -2348.483748
396.300000, -2348.483748
396.450000, -2348.468504
396.600000, -2348.468504
396.750000, -2348.468504
396.900000, -2348.453262
397.050000, -2348.453262
397.200000, -2348.438022
397.350000, -2348.438022
397.500000, -2348.422783
397.650000, -2348.422783
397.800000, -2348.422783
397.950000, -2348.407545
398.100000, -2348.407545
398.250000, -2348.392310
398.400000, -2348.392310
398.550000, -2348.377075
398.700000, -2348.377075
398.850000, -2348.377075
399.000000, -2348.361843
399.150000, -2348.361843
399.300000, -2348.346612
399.450000, -2348.346612
399.600000, -2348.331382
399.750000, -2348.331382
399.900000, -2348.331382
400.050000, -2348.316154
400.200000, -2348.316154
400.350000, -2348.300928
400.500000, -2348.300928
400.650000, -2348.285703
400.800000, -2348.285703
400.950000, -2348.270480
401.100000, -2348.270480
401.250000, -2348.270480
401.400000, -2348.255258
401.550000, -2348.255258
401.700000, -2348.240038
401.850000, -2348.240038
402.000000, -2348.224819
402.150000, -2348.224819
402.300000, -2348.209602
402.450000, -2348.209602
402.600000, -2348.209602
402.750000, -2348.194387
402.900000, -2348.194387
403.050000, -2348.179173
403.200000, -2348.179173
403.350000, -2348.163961
403.500000, -2348.163961
403.650000, -2348.148750
403.800000, -2348.148750
403.950000, -2348.148750
404.100000, -2348.133541
404.250000, -2348.133541
404.400000, -2348.118333
404.550000, -2348.118333
404.700000, -2348.103127
404.850000, -2348.103127
405.000000, -2348.087922
405.150000, -2348.087922
405.300000, -2348.072719
405.450000, -2348.072719
405.600000, -2348.072719
405.750000, -2348.057518
405.900000, -2348.057518
406.050000, -2348.042318
406.200000, -2348.042318
406.350000, -2348.027120
406.500000, -2348.027120
406.650000, -2348.011923
406.800000, -2348.011923
406.950000, -2347.996728
407.100000, -2347.996728
407.250000, -2347.996728
407.400000, -2347.981534
407.550000, -2347.981534
407.700000, -2347.966342
407.850000, -2347.966342
408.000000, -2347.951152
408.150000, -2347.951152
408.300000, -2347.935963
408.450000, -2347.935963
408.600000, -2347.920775
408.750000, -2347.920775
408.900000, -2347.905590
409.050000, -2347.905590
409.200000, -2347.890405
409.350000, -2347.890405
409.500000, -2347.890405
409.650000, -2347.875223
409.800000, -2347.875223
409.950000, -2347.860042
410.100000, -2347.860042
410.250000, -2347.844862
410.400000, -2347.844862
410.550000, -2347.829684
410.700000, -2347.829684
410.850000, -2347.814508
411.000000, -2347.814508
411.150000, -2347.799333
411.300000, -2347.799333
411.450000, -2347.784159
411.600000, -2347.784159
411.750000, -2347.768987
411.900000, -2347.768987
412.050000, -2347.753817
412.200000, -2347.753817
412.350000, -2347.738649
412.500000, -2347.738649
412.650000, -2347.738649
412.800000, -2347.723482
412.950000, -2347.723482
413.100000, -2347.708316
413.250000, -2347.708316
413.400000, -2347.693152
413.550000, -2347.693152
413.700000, -2347.677990
413.850000, -2347.677990
414.000000, -2347.662829
414.150000, -2347.662829
414.300000, -2347.647669
414.450000, -2347.647669
414.600000, -2347.632512
414.750000, -2347.632512
414.900000, -2347.617355
415.050000, -2347.617355
415.200000, -2347.602201
415.350000, -2347.602201
415.500000, -2347.587048
415.650000, -2347.587048
415.800000, -2347.571896
415.950000, -2347.571896
416.100000, -2347.556746
416.250000, -2347.556746
416.400000, -2347.541598
416.550000, -2347.541598
416.700000, -2347.526451
416.850000, -2347.526451
417.000000, -2347.511306
417.150000, -2347.511306
417.300000, -2347.496162
417.450000, -2347.496162
417.600000, -2347.481020
417.750000, -2347.481020
417.900000, -2347.465879
418.050000, -2347.465879
418.200000, -2347.450740
418.350000, -2347.450740
418.500000, -2347.435603
418.650000, -2347.435603
418.800000, -2347.420467
418.950000, -2347.420467
419.100000, -2347.405333
419.250000, -2347.405333
419.400000, -2347.390200
419.550000, -2347.390200
419.700000, -2347.375069
419.850000, -2347.375069
420.000000, -2347.359939
420.150000, -2347.359939
420.300000, -2347.344811
420.450000, -2347.344811
420.600000, -2347.329684
420.750000, -2347.329684
420.900000, -2347.314559
421.050000, -2347.314559
421.200000, -2347.299436
421.350000, -2347.299436
421.500000, -2347.284314
421.650000, -2347.284314
421.800000, -2347.269194
421.950000, -2347.269194
422.100000, -2347.254075
422.250000, -2347.254075
422.400000, -2347.238958
422.550000, -2347.238958
422.700000, -2347.223842
422.850000, -2347.208728
423.000000, -2347.208728
423.150000, -2347.193616
423.300000, -2347.193616
423.450000, -2347.178505
423.600000, -2347.178505
423.750000, -2347.163395
423.900000, -2347.163395
424.050000, -2347.148288
424.200000, -2347.148288
424.350000, -2347.133181
424.500000, -2347.133181
424.650000, -2347.118077
424.800000, -2347.118077
424.950000, -2347.102974
425.100000, -2347.102974
425.250000, -2347.087872
425.400000, -2347.087872
425.550000, -2347.072772
425.700000, -2347.072772
425.850000, -2347.057674
426.000000, -2347.042577
426.150000, -2347.042577
426.300000, -2347.027481
426.450000, -2347.027481
426.600000, -2347.012387
426.750000, -2347.012387
426.900000, -2346.997295
427.050000, -2346.997295
427.200000, -2346.982205
427.350000, -2346.982205
427.500000, -2346.967116
427.650000, -2346.967116
427.800000, -2346.952028
427.950000, -2346.952028
428.100000, -2346.936942
428.250000, -2346.921858
428.400000, -2346.921858
428.550000, -2346.906775
428.700000, -2346.906775
428.850000, -2346.891693
429.000000, -2346.891693
429.150000, -2346.876614
429.300000, -2346.876614
429.450000, -2346.861535
429.600000, -2346.861535
429.750000, -2346.846459
429.900000, -2346.831384
430.050000, -2346.831384
430.200000, -2346.816310
430.350000, -2346.816310
430.500000, -2346.801238
430.650000, -2346.801238
430.800000, -2346.786168
430.950000, -2346.786168
431.100000, -2346.771099
431.250000, -2346.771099
431.400000, -2346.756032
431.550000, -2346.740966
431.700000, -2346.740966
431.850000, -2346.725902
432.000000, -2346.725902
432.150000, -2346.710839
432.300000, -2346.710839
432.450000, -2346.695778
432.600000, -2346.695778
432.750000, -2346.680719
432.900000, -2346.665661
433.050000, -2346.665661
433.200000, -2346.650605
433.350000, -2346.650605
433.500000, -2346.635550
433.650000, -2346.635550
433.800000, -2346.620497
433.950000, -2346.620497
434.100000, -2346.605445
434.250000, -2346.590395
434.400000, -2346.590395
434.550000, -2346.575346
434.700000, -2346.575346
434.850000, -2346.560299
435.000000, -2346.560299
435.150000, -2346.545254
435.300000, -2346.530210
435.450000, -2346.530210
435.600000, -2346.515168
435.750000, -2346.515168
435.900000, -2346.500127
436.050000, -2346.500127
436.200000, -2346.485088
436.350000, -2346.485088
436.500000, -2346.470050
436.650000, -2346.455014
436.800000, -2346.455014
436.950000, -2346.439980
437.100000, -2346.439980
437.250000, -2346.424947
437.400000, -2346.409915
437.550000, -2346.409915
437.700000, -2346.394886
437.850000, -2346.394886
438.000000, -2346.379857
438.150000, -2346.379857
438.300000, -2346.364831
438.450000, -2346.349806
438.600000, -2346.349806
438.750000, -2346.334782
438.900000, -2346.334782
439.050000, -2346.319760
439.200000, -2346.319760
439.350000, -2346.304740
439.500000, -2346.289721
439.650000, -2346.289721
439.800000, -2346.274703
439.950000, -2346.274703
440.100000, -2346.259687
440.250000, -2346.244673
440.400000, -2346.244673
440.550000, -2346.229661
440.700000, -2346.229661
440.850000, -2346.214650
441.000000, -2346.214650
441.150000, -2346.199640
441.300000, -2346.184632
441.450000, -2346.184632
441.600000, -2346.169626
441.750000, -2346.169626
441.900000, -2346.154621
442.050000, -2346.139617
442.200000, -2346.139617
442.350000, -2346.124616
442.500000, -2346.124616
442.650000, -2346.109615
442.800000, -2346.094617
442.950000, -2346.094617
443.100000, -2346.079620
443.250000, -2346.079620
443.400000, -2346.064624
443.550000, -2346.049630
443.700000, -2346.049630
443.850000, -2346.034638
444.000000, -2346.034638
444.150000, -2346.019647
444.300000, -2346.004658
444.450000, -2346.004658
444.600000, -2345.989670
444.750000, -2345.989670
444.900000, -2345.974684
445.050000, -2345.959699
445.200000, -2345.959699
445.350000, -2345.944716
445.500000, -2345.944716
445.650000, -2345.929735
445.800000, -2345.914755
445.950000, -2345.914755
446.100000, -2345.899777
446.250000, -2345.899777
446.400000, -2345.884800
446.550000, -2345.869825
446.700000, -2345.869825
446.850000, -2345.854851
447.000000, -2345.854851
447.150000, -2345.839879
447.300000, -2345.824908
447.450000, -2345.824908
447.600000, -2345.809939
447.750000, -2345.794972
447.900000, -2345.794972
448.050000, -2345.780006
448.200000, -2345.780006
448.350000, -2345.765042
448.500000, -2345.750079
448.650000, -2345.750079
448.800000, -2345.735118
448.950000, -2345.735118
449.100000, -2345.720158
449.250000, -2345.705200
449.400000, -2345.705200
449.550000, -2345.690244
449.700000, -2345.675289
449.850000, -2345.675289
450.000000, -2345.660335
450.150000, -2345.660335
450.300000, -2345.645384
450.450000, -2345.630433
450.600000, -2345.630433
450.750000, -2345.615485
450.900000, -2345.600538
451.050000, -2345.600538
451.200000, -2345.585592
451.350000, -2345.585592
451.500000, -2345.570648
451.650000, -2345.555706
451.800000, -2345.555706
451.950000, -2345.540765
452.100000, -2345.525825
452.250000, -2345.525825
452.400000, -2345.510887
452.550000, -2345.510887
452.700000, -2345.495951
452.850000, -2345.481017
453.000000, -2345.481017
453.150000, -2345.466084
453.300000, -2345.451152
453.450000, -2345.451152
453.600000, -2345.436222
453.750000, -2345.421294
453.900000, -2345.421294
454.050000, -2345.406367
454.200000, -2345.406367
454.350000, -2345.391441
454.500000, -2345.376518
454.650000, -2345.376518
454.800000, -2345.361595
454.950000, -2345.346675
455.100000, -2345.346675
455.250000, -2345.331756
455.400000, -2345.316838
455.550000, -2345.316838
455.700000, -2345.301922
455.850000, -2345.287008
456.000000, -2345.287008
456.150000, -2345.272095
456.300000, -2345.257184
456.450000, -2345.257184
456.600000, -2345.242274
456.750000, -2345.242274
456.900000, -2345.227366
457.050000, -2345.212459
457.200000, -2345.212459
457.350000, -2345.197554
457.500000, -2345.182651
457.650000, -2345.182651
457.800000, -2345.167749
457.950000, -2345.152849
458.100000, -2345.152849
458.250000, -2345.137950
458.400000, -2345.123053
458.550000, -2345.123053
458.700000, -2345.108157
458.850000, -2345.093263
459.000000, -2345.093263
459.150000, -2345.078370
459.300000, -2345.063479
459.450000, -2345.063479
459.600000, -2345.048590
459.750000, -2345.033702
459.900000, -2345.033702
460.050000, -2345.018816
460.200000, -2345.003931
460.350000, -2345.003931
460.500000, -2344.989048
460.650000, -2344.974166
460.800000, -2344.974166
460.950000, -2344.959286
461.100000, -2344.944408
461.250000, -2344.944408
461.400000, -2344.929531
461.550000, -2344.914655
461.700000, -2344.914655
461.850000, -2344.899782
462.000000, -2344.884909
462.150000, -2344.884909
462.300000, -2344.870039
462.450000, -2344.855170
462.600000, -2344.855170
462.750000, -2344.840302
462.900000, -2344.825436
463.050000, -2344.825436
463.200000, -2344.810572
463.350000, -2344.795709
463.500000, -2344.795709
463.650000, -2344.780847
463.800000, -2344.765987
463.950000, -2344.765987
464.100000, -2344.751129
464.250000, -2344.736273
464.400000, -2344.736273
464.550000, -2344.721418
464.700000, -2344.706564
464.850000, -2344.691712
465.000000, -2344.691712
465.150000, -2344.676862
465.300000, -2344.662013
465.450000, -2344.662013
465.600000, -2344.647165
465.750000, -2344.632320
465.900000, -2344.632320
466.050000, -2344.617475
466.200000, -2344.602633
466.350000, -2344.602633
466.500000, -2344.587792
466.650000, -2344.572952
466.800000, -2344.572952
466.950000, -2344.558114
467.100000, -2344.543278
467.250000, -2344.528443
467.400000, -2344.528443
467.550000, -2344.513610
467.700000, -2344.498778
467.850000, -2344.498778
468.000000, -2344.483948
468.150000, -2344.469119
468.300000, -2344.469119
468.450000, -2344.454292
468.600000, -2344.439467
468.750000, -2344.424643
468.900000, -2344.424643
469.050000, -2344.409821
469.200000, -2344.395000
469.350000, -2344.395000
469.500000, -2344.380181
469.650000, -2344.365363
469.800000, -2344.365363
469.950000, -2344.350547
470.100000, -2344.335732
470.250000, -2344.320919
470.400000, -2344.320919
470.550000, -2344.306108
470.700000, -2344.291298
470.850000, -2344.291298
471.000000, -2344.276490
471.150000, -2344.261683
471.300000, -2344.246878
471.450000, -2344.246878
471.600000, -2344.232074
471.750000, -2344.217272
471.900000, -2344.217272
472.050000, -2344.202472
472.200000, -2344.187673
472.350000, -2344.172875
472.500000, -2344.172875
472.650000, -2344.158080
472.800000, -2344.143285
472.950000, -2344.143285
473.100000, -2344.128493
473.250000, -2344.113702
473.400000, -2344.098912
473.550000, -2344.098912
473.700000, -2344.084124
473.850000, -2344.069338
474.000000, -2344.069338
474.150000, -2344.054553
474.300000, -2344.039769
474.450000, -2344.024987
474.600000, -2344.024987
474.750000, -2344.010207
474.900000, -2343.995429
475.050000, -2343.995429
475.200000, -2343.980652
475.350000, -2343.965876
475.500000, -2343.951102
475.650000, -2343.951102
475.800000, -2343.936330
475.950000, -2343.921559
476.100000, -2343.906789
476.250000, -2343.906789
476.400000, -2343.892022
476.550000, -2343.877255
476.700000, -2343.862491
476.850000, -2343.862491
477.000000, -2343.847728
477.150000, -2343.832966
477.300000, -2343.832966
477.450000, -2343.818206
477.600000, -2343.803448
477.750000, -2343.788691
477.900000, -2343.788691
478.050000, -2343.773936
478.200000, -2343.759182
478.350000, -2343.744430
478.500000, -2343.744430
478.650000, -2343.729679
478.800000, -2343.714930
478.950000, -2343.700183
479.100000, -2343.700183
479.250000, -2343.685437
479.400000, -2343.670693
479.550000, -2343.655950
479.700000, -2343.655950
479.850000, -2343.641209
480.000000, -2343.626469
480.150000, -2343.611731
480.300000, -2343.611731
480.450000, -2343.596994
480.600000, -2343.582259
480.750000, -2343.567526
480.900000, -2343.567526
481.050000, -2343.552794
481.200000, -2343.538064
481.350000, -2343.523335
481.500000, -2343.523335
481.650000, -2343.508608
481.800000, -2343.493882
481.950000, -2343.479158
482.100000, -2343.479158
482.250000, -2343.464436
482.400000, -2343.449715
482.550000, -2343.434995
482.700000, -2343.434995
482.850000, -2343.420278
483.000000, -2343.405561
483.150000, -2343.390847
483.300000, -2343.390847
483.450000, -2343.376134
483.600000, -2343.361422
483.750000, -2343.346712
483.900000, -2343.332004
484.050000, -2343.332004
484.200000, -2343.317297
484.350000, -2343.302591
484.500000, -2343.287887
484.650000, -2343.287887
484.800000, -2343.273185
484.950000, -2343.258485
485.100000, -2343.243786
485.250000, -2343.243786
485.400000, -2343.229088
485.550000, -2343.214392
485.700000, -2343.199698
485.850000, -2343.185005
486.000000, -2343.185005
486.150000, -2343.170313
486.300000, -2343.155624
486.450000, -2343.140935
486.600000, -2343.140935
486.750000, -2343.126249
486.900000, -2343.111564
487.050000, -2343.096880
487.200000, -2343.082198
487.350000, -2343.082198
487.500000, -2343.067518
487.650000, -2343.052839
487.800000, -2343.038162
487.950000, -2343.038162
488.100000, -2343.023486
488.250000, -2343.008812
488.400000, -2342.994139
488.550000, -2342.979468
488.700000, -2342.979468
488.850000, -2342.964799
489.000000, -2342.950131
489.150000, -2342.935465
489.300000, -2342.920800
489.450000, -2342.920800
489.600000, -2342.906137
489.750000, -2342.891475
489.900000, -2342.876815
490.050000, -2342.876815
490.200000, -2342.862156
490.350000, -2342.847499
490.500000, -2342.832844
490.650000, -2342.818190
490.800000, -2342.818190
490.950000, -2342.803538
491.100000, -2342.788887
491.250000, -2342.774238
491.400000, -2342.759590
491.550000, -2342.759590
491.700000, -2342.744944
491.850000, -2342.730300
492.000000, -2342.715657
492.150000, -2342.701015
492.300000, -2342.701015
492.450000, -2342.686376
492.600000, -2342.671737
492.750000, -2342.657101
492.900000, -2342.642466
493.050000, -2342.642466
493.200000, -2342.627832
493.350000, -2342.613200
493.500000, -2342.598570
493.650000, -2342.583941
493.800000, -2342.569313
493.950000, -2342.569313
494.100000, -2342.554687
494.250000, -2342.540063
494.400000, -2342.525441
494.550000, -2342.510820
494.700000, -2342.510820
494.850000, -2342.496200
495.000000, -2342.481582
495.150000, -2342.466966
495.300000, -2342.452351
495.450000, -2342.452351
495.600000, -2342.437737
495.750000, -2342.423126
495.900000, -2342.408515
496.050000, -2342.393907
496.200000, -2342.379300
496.350000, -2342.379300
496.500000, -2342.364694
496.650000, -2342.350090
496.800000, -2342.335488
496.950000, -2342.320887
497.100000, -2342.320887
497.250000, -2342.306288
497.400000, -2342.291690
497.550000, -2342.277094
497.700000, -2342.262499
497.850000, -2342.247906
498.000000, -2342.247906
498.150000, -2342.233315
498.300000, -2342.218725
498.450000, -2342.204137
498.600000, -2342.189550
498.750000, -2342.174965
498.900000, -2342.174965
499.050000, -2342.160381
499.200000, -2342.145799
499.350000, -2342.131218
499.500000, -2342.116639
499.650000, -2342.102062
499.800000, -2342.102062
499.950000, -2342.087486
500.100000, -2342.072912
500.250000, -2342.058339
500.400000, -2342.043768
500.550000, -2342.029198
500.700000, -2342.029198
500.850000, -2342.014630
501.000000, -2342.000064
501.150000, -2341.985499
501.300000, -2341.970935
501.450000, -2341.956374
501.600000, -2341.941813
501.750000, -2341.941813
501.900000, -2341.927255
502.050000, -2341.912698
502.200000, -2341.898142
502.350000, -2341.883588
502.500000, -2341.869036
502.650000, -2341.869036
502.800000, -2341.854485
502.950000, -2341.839935
503.100000, -2341.825387
503.250000, -2341.810841
503.400000, -2341.796297
503.550000, -2341.781754
503.700000, -2341.781754
503.850000, -2341.767212
504.000000, -2341.752672
504.150000, -2341.738134
504.300000, -2341.723597
504.450000, -2341.709061
504.600000, -2341.694528
504.750000, -2341.694528
504.900000, -2341.679995
505.050000, -2341.665465
505.200000, -2341.650936
505.350000, -2341.636408
505.500000, -2341.621882
505.650000, -2341.607358
505.800000, -2341.607358
505.950000, -2341.592835
506.100000, -2341.578314
506.250000, -2341.563794
506.400000, -2341.549276
506.550000, -2341.534759
506.700000, -2341.520244
506.850000, -2341.505731
507.000000, -2341.505731
507.150000, -2341.491219
507.300000, -2341.476709
507.450000, -2341.462200
507.600000, -2341.447693
507.750000, -2341.433187
507.900000, -2341.418683
508.050000, -2341.404180
508.200000, -2341.404180
508.350000, -2341.389679
508.500000, -2341.375180
508.650000, -2341.360682
508.800000, -2341.346186
508.950000, -2341.331691
509.100000, -2341.317198
509.250000, -2341.302706
509.400000, -2341.302706
509.550000, -2341.288216
509.700000, -2341.273728
509.850000, -2341.259241
510.000000, -2341.244755
510.150000, -2341.230272
510.300000, -2341.215789
510.450000, -2341.201309
510.600000, -2341.201309
510.750000, -2341.186830
510.900000, -2341.172352
511.050000, -2341.157876
511.200000, -2341.143402
511.350000, -2341.128929
511.500000, -2341.114457
511.650000, -2341.099987
511.800000, -2341.085519
511.950000, -2341.071053
512.100000, -2341.071053
512.250000, -2341.056588
512.400000, -2341.042124
512.550000, -2341.027662
512.700000, -2341.013202
512.850000, -2340.998743
513.000000, -2340.984285
513.150000, -2340.969830
513.300000, -2340.955375
513.450000, -2340.955375
513.600000, -2340.940923
513.750000, -2340.926472
513.900000, -2340.912022
514.050000, -2340.897574
514.200000, -2340.883128
514.350000, -2340.868683
514.500000, -2340.854240
514.650000, -2340.839798
514.800000, -2340.825358
514.950000, -2340.810919
515.100000, -2340.810919
515.250000, -2340.796482
515.400000, -2340.782047
515.550000, -2340.767613
515.700000, -2340.753181
515.850000, -2340.738750
516.000000, -2340.724321
516.150000, -2340.709893
516.300000, -2340.695467
516.450000, -2340.681042
516.600000, -2340.666619
516.750000, -2340.666619
516.900000, -2340.652198
517.050000, -2340.637778
517.200000, -2340.623360
517.350000, -2340.608943
517.500000, -2340.594528
517.650000, -2340.580114
517.800000, -2340.565702
517.950000, -2340.551292
518.100000, -2340.536883
518.250000, -2340.522475
518.400000, -2340.508070
518.550000, -2340.493665
518.700000, -2340.493665
518.850000, -2340.479263
519.000000, -2340.464862
519.150000, -2340.450462
519.300000, -2340.436064
519.450000, -2340.421668
519.600000, -2340.407273
519.750000, -2340.392879
519.900000, -2340.378487
520.050000, -2340.364097
520.200000, -2340.349709
520.350000, -2340.335322
520.500000, -2340.320936
520.650000, -2340.306552
520.800000, -2340.306552
520.950000, -2340.292170
521.100000, -2340.277789
521.250000, -2340.263409
521.400000, -2340.249032
521.550000, -2340.234655
521.700000, -2340.220281
521.850000, -2340.205908
522.000000, -2340.191536
522.150000, -2340.177166
522.300000, -2340.162798
522.450000, -2340.148431
522.600000, -2340.134066
522.750000, -2340.119702
522.900000, -2340.105340
523.050000, -2340.090979
523.200000, -2340.076620
523.350000, -2340.076620
523.500000, -2340.062263
