temp, val
488.400000, 0.077541
488.500000, 0.079000
488.600000, 0.077533
488.700000, 0.078992
488.800000, 0.078983
488.900000, 0.078983
489.000000, 0.078975
489.100000, 0.078975
489.200000, 0.078967
489.300000, 0.078967
489.400000, 0.078958
489.500000, 0.078958
489.600000, 0.078950
489.700000, 0.080407
489.800000, 0.078941
489.900000, 0.080399
490.000000, 0.078933
490.100000, 0.080390
490.200000, 0.078924
490.300000, 0.078916
490.400000, 0.080373
490.500000, 0.078908
490.600000, 0.080365
490.700000, 0.078899
490.800000, 0.080356
490.900000, 0.078891
491.000000, 0.080347
491.100000, 0.078882
491.200000, 0.080339
491.300000, 0.080330
491.400000, 0.080330
491.500000, 0.080322
491.600000, 0.080322
491.700000, 0.080313
491.800000, 0.078849
491.900000, 0.080305
492.000000, 0.080296
492.100000, 0.080296
492.200000, 0.080287
492.300000, 0.080287
492.400000, 0.080279
492.500000, 0.080279
492.600000, 0.080270
492.700000, 0.080270
492.800000, 0.080262
492.900000, 0.081717
493.000000, 0.080253
493.100000, 0.081708
493.200000, 0.080244
493.300000, 0.080236
493.400000, 0.080236
493.500000, 0.080227
493.600000, 0.081682
493.700000, 0.080219
493.800000, 0.081673
493.900000, 0.080210
494.000000, 0.081664
494.100000, 0.080202
494.200000, 0.081655
494.300000, 0.081647
494.400000, 0.081647
494.500000, 0.081638
494.600000, 0.080176
494.700000, 0.081629
494.800000, 0.080167
494.900000, 0.081620
495.000000, 0.081612
495.100000, 0.081612
495.200000, 0.081603
495.300000, 0.081603
495.400000, 0.081594
495.500000, 0.081594
495.600000, 0.081586
495.700000, 0.081577
495.800000, 0.081577
495.900000, 0.081568
496.000000, 0.081568
496.100000, 0.081559
496.200000, 0.081559
496.300000, 0.081551
496.400000, 0.083002
496.500000, 0.081542
496.600000, 0.082993
496.700000, 0.081533
496.800000, 0.081524
496.900000, 0.082976
497.000000, 0.081516
497.100000, 0.082967
497.200000, 0.081507
497.300000, 0.082958
497.400000, 0.081498
497.500000, 0.082949
497.600000, 0.082940
497.700000, 0.081481
497.800000, 0.082931
497.900000, 0.081472
498.000000, 0.082922
498.100000, 0.082913
498.200000, 0.082913
498.300000, 0.082905
498.400000, 0.082905
498.500000, 0.082896
498.600000, 0.082896
498.700000, 0.082887
498.800000, 0.082878
498.900000, 0.082878
499.000000, 0.082869
499.100000, 0.082869
499.200000, 0.082860
499.300000, 0.084309
499.400000, 0.082851
499.500000, 0.084300
499.600000, 0.082842
499.700000, 0.082833
499.800000, 0.082833
499.900000, 0.082825
500.000000, 0.084273
500.100000, 0.082816
500.200000, 0.084264
500.300000, 0.082807
500.400000, 0.082798
500.500000, 0.084246
500.600000, 0.082789
500.700000, 0.084237
500.800000, 0.082780
500.900000, 0.084228
501.000000, 0.084219
501.100000, 0.084219
501.200000, 0.084210
501.300000, 0.082753
501.400000, 0.084201
501.500000, 0.084192
501.600000, 0.084192
501.700000, 0.084183
501.800000, 0.084183
501.900000, 0.084174
502.000000, 0.084164
502.100000, 0.084164
502.200000, 0.084155
502.300000, 0.084155
502.400000, 0.084146
502.500000, 0.084146
502.600000, 0.084137
502.700000, 0.085583
502.800000, 0.084128
502.900000, 0.084119
503.000000, 0.084119
503.100000, 0.084110
503.200000, 0.085556
503.300000, 0.084101
503.400000, 0.085547
503.500000, 0.084092
503.600000, 0.084083
503.700000, 0.085528
503.800000, 0.084074
503.900000, 0.085519
504.000000, 0.084065
504.100000, 0.085510
504.200000, 0.085501
504.300000, 0.084047
504.400000, 0.085491
504.500000, 0.084038
504.600000, 0.085482
504.700000, 0.085473
504.800000, 0.085473
504.900000, 0.085464
505.000000, 0.085455
505.100000, 0.085455
505.200000, 0.085445
505.300000, 0.085445
505.400000, 0.085436
505.500000, 0.086880
505.600000, 0.085427
505.700000, 0.085418
505.800000, 0.085418
505.900000, 0.085409
506.000000, 0.086851
506.100000, 0.085399
506.200000, 0.086842
506.300000, 0.085390
506.400000, 0.085381
506.500000, 0.086823
506.600000, 0.085372
506.700000, 0.086814
506.800000, 0.085362
506.900000, 0.085353
507.000000, 0.086795
507.100000, 0.085344
507.200000, 0.086786
507.300000, 0.086777
507.400000, 0.086777
507.500000, 0.086767
507.600000, 0.085316
507.700000, 0.086758
507.800000, 0.086748
507.900000, 0.086748
508.000000, 0.086739
508.100000, 0.085289
508.200000, 0.086730
508.300000, 0.086720
508.400000, 0.086720
508.500000, 0.086711
508.600000, 0.088151
508.700000, 0.086702
508.800000, 0.086692
508.900000, 0.086692
509.000000, 0.086683
509.100000, 0.088123
509.200000, 0.086674
509.300000, 0.086664
509.400000, 0.086664
509.500000, 0.086655
509.600000, 0.088094
509.700000, 0.086646
509.800000, 0.088085
509.900000, 0.088075
510.000000, 0.086627
510.100000, 0.088066
510.200000, 0.086617
510.300000, 0.088056
510.400000, 0.088047
510.500000, 0.086599
510.600000, 0.088037
510.700000, 0.088028
510.800000, 0.088028
510.900000, 0.088018
511.000000, 0.086571
511.100000, 0.088009
511.200000, 0.087999
511.300000, 0.087999
511.400000, 0.087990
511.500000, 0.087980
511.600000, 0.087980
511.700000, 0.087971
511.800000, 0.087971
511.900000, 0.087961
512.000000, 0.087952
512.100000, 0.087952
512.200000, 0.087942
512.300000, 0.089379
512.400000, 0.087933
512.500000, 0.089369
512.600000, 0.087923
512.700000, 0.087914
512.800000, 0.089350
512.900000, 0.087904
513.000000, 0.089340
513.100000, 0.089331
513.200000, 0.087885
513.300000, 0.089321
513.400000, 0.087876
513.500000, 0.089311
513.600000, 0.089302
513.700000, 0.087856
513.800000, 0.089292
513.900000, 0.089282
514.000000, 0.089282
514.100000, 0.089273
514.200000, 0.089263
514.300000, 0.089263
514.400000, 0.089253
514.500000, 0.089253
514.600000, 0.089244
514.700000, 0.089234
514.800000, 0.089234
514.900000, 0.089224
515.000000, 0.089215
515.100000, 0.089215
515.200000, 0.089205
515.300000, 0.090639
515.400000, 0.089195
515.500000, 0.089186
515.600000, 0.089186
515.700000, 0.089176
515.800000, 0.090609
515.900000, 0.089166
516.000000, 0.089156
516.100000, 0.090590
516.200000, 0.089147
516.300000, 0.090580
516.400000, 0.090570
516.500000, 0.089127
516.600000, 0.090560
516.700000, 0.090550
516.800000, 0.090550
516.900000, 0.090540
517.000000, 0.089098
517.100000, 0.090531
517.200000, 0.090521
517.300000, 0.089079
517.400000, 0.090511
517.500000, 0.090501
517.600000, 0.090501
517.700000, 0.090491
517.800000, 0.090481
517.900000, 0.090481
518.000000, 0.090472
518.100000, 0.091903
518.200000, 0.090462
518.300000, 0.090452
518.400000, 0.090452
518.500000, 0.090442
518.600000, 0.090432
518.700000, 0.090432
518.800000, 0.090423
518.900000, 0.091853
519.000000, 0.090413
519.100000, 0.090403
519.200000, 0.091833
519.300000, 0.090393
519.400000, 0.091823
519.500000, 0.091813
519.600000, 0.090373
519.700000, 0.091803
519.800000, 0.091793
519.900000, 0.090354
520.000000, 0.091783
520.100000, 0.091773
520.200000, 0.091773
520.300000, 0.091763
520.400000, 0.091753
520.500000, 0.091753
520.600000, 0.091743
520.700000, 0.090305
520.800000, 0.091733
520.900000, 0.091723
521.000000, 0.091723
521.100000, 0.091713
521.200000, 0.091703
521.300000, 0.091703
521.400000, 0.091693
521.500000, 0.091683
521.600000, 0.091683
521.700000, 0.091673
521.800000, 0.093100
521.900000, 0.091663
522.000000, 0.091653
522.100000, 0.093080
522.200000, 0.091643
522.300000, 0.091633
522.400000, 0.093060
522.500000, 0.091623
522.600000, 0.093050
522.700000, 0.093040
522.800000, 0.091603
522.900000, 0.093029
523.000000, 0.093019
523.100000, 0.091583
523.200000, 0.093009
523.300000, 0.092999
523.400000, 0.092999
523.500000, 0.092989
523.600000, 0.092979
523.700000, 0.092979
523.800000, 0.092969
523.900000, 0.092958
524.000000, 0.092958
524.100000, 0.092948
524.200000, 0.092938
524.300000, 0.092938
524.400000, 0.092928
524.500000, 0.094353
524.600000, 0.092918
524.700000, 0.092908
524.800000, 0.094332
524.900000, 0.092898
525.000000, 0.092887
525.100000, 0.094311
525.200000, 0.092877
525.300000, 0.092867
525.400000, 0.094291
525.500000, 0.092857
525.600000, 0.094280
525.700000, 0.094270
525.800000, 0.092837
525.900000, 0.094260
526.000000, 0.094250
526.100000, 0.092816
526.200000, 0.094239
526.300000, 0.094229
526.400000, 0.092796
526.500000, 0.094219
526.600000, 0.094208
526.700000, 0.092776
526.800000, 0.094198
526.900000, 0.094188
527.000000, 0.094188
527.100000, 0.094178
527.200000, 0.094167
527.300000, 0.095589
527.400000, 0.094157
527.500000, 0.094147
527.600000, 0.095568
527.700000, 0.094136
527.800000, 0.094126
527.900000, 0.095547
528.000000, 0.094116
528.100000, 0.094105
528.200000, 0.095526
528.300000, 0.094095
528.400000, 0.095516
528.500000, 0.095505
528.600000, 0.094075
528.700000, 0.095495
528.800000, 0.095484
528.900000, 0.094054
529.000000, 0.095474
529.100000, 0.095463
529.200000, 0.094033
529.300000, 0.095453
529.400000, 0.095442
529.500000, 0.095432
529.600000, 0.095432
529.700000, 0.095422
529.800000, 0.095411
529.900000, 0.095411
530.000000, 0.095401
530.100000, 0.095390
530.200000, 0.095390
530.300000, 0.095380
530.400000, 0.095369
530.500000, 0.095369
530.600000, 0.095359
530.700000, 0.096777
530.800000, 0.095348
530.900000, 0.095338
531.000000, 0.096756
531.100000, 0.096745
531.200000, 0.095317
531.300000, 0.096734
531.400000, 0.096724
531.500000, 0.095296
531.600000, 0.096713
531.700000, 0.096703
531.800000, 0.095275
531.900000, 0.096692
532.000000, 0.096681
532.100000, 0.095254
532.200000, 0.096671
532.300000, 0.096660
532.400000, 0.096649
532.500000, 0.096649
532.600000, 0.096639
532.700000, 0.096628
532.800000, 0.096628
532.900000, 0.096618
533.000000, 0.096607
533.100000, 0.096607
533.200000, 0.096596
533.300000, 0.096586
533.400000, 0.098001
533.500000, 0.096575
533.600000, 0.096565
533.700000, 0.097979
533.800000, 0.096554
533.900000, 0.096543
534.000000, 0.097958
534.100000, 0.096533
534.200000, 0.096522
534.300000, 0.097936
534.400000, 0.097925
534.500000, 0.096501
534.600000, 0.097915
534.700000, 0.097904
534.800000, 0.096480
534.900000, 0.097893
535.000000, 0.097882
535.100000, 0.096459
535.200000, 0.097872
535.300000, 0.097861
535.400000, 0.097850
535.500000, 0.097850
535.600000, 0.097839
535.700000, 0.097829
535.800000, 0.097829
535.900000, 0.097818
536.000000, 0.097807
536.100000, 0.099219
536.200000, 0.097796
536.300000, 0.097786
536.400000, 0.099197
536.500000, 0.097775
536.600000, 0.097764
536.700000, 0.099175
536.800000, 0.097753
536.900000, 0.097743
537.000000, 0.099154
537.100000, 0.099143
537.200000, 0.097721
537.300000, 0.097710
537.400000, 0.099121
537.500000, 0.097699
537.600000, 0.097689
537.700000, 0.099099
537.800000, 0.099088
537.900000, 0.097667
538.000000, 0.099077
538.100000, 0.099066
538.200000, 0.097646
538.300000, 0.099055
538.400000, 0.099044
538.500000, 0.099033
538.600000, 0.099033
538.700000, 0.099023
538.800000, 0.099012
538.900000, 0.100421
539.000000, 0.099001
539.100000, 0.098990
539.200000, 0.100398
539.300000, 0.098979
539.400000, 0.098968
539.500000, 0.098957
539.600000, 0.100365
539.700000, 0.098946
539.800000, 0.098935
539.900000, 0.100343
540.000000, 0.098924
540.100000, 0.098913
540.200000, 0.100321
540.300000, 0.100310
540.400000, 0.098892
540.500000, 0.100299
540.600000, 0.100288
540.700000, 0.098870
540.800000, 0.100277
540.900000, 0.100265
541.000000, 0.100254
541.100000, 0.098837
541.200000, 0.100243
541.300000, 0.100232
541.400000, 0.100221
541.500000, 0.100221
541.600000, 0.100210
541.700000, 0.100199
541.800000, 0.100199
541.900000, 0.100188
542.000000, 0.100177
542.100000, 0.101582
542.200000, 0.100166
542.300000, 0.100155
542.400000, 0.100144
542.500000, 0.101549
542.600000, 0.100133
542.700000, 0.100122
542.800000, 0.101526
542.900000, 0.101515
543.000000, 0.100099
543.100000, 0.101504
543.200000, 0.101492
543.300000, 0.100077
543.400000, 0.100066
543.500000, 0.101470
543.600000, 0.101459
543.700000, 0.100044
543.800000, 0.101447
543.900000, 0.101436
544.000000, 0.101425
544.100000, 0.101425
544.200000, 0.101414
544.300000, 0.101402
544.400000, 0.101391
544.500000, 0.101391
544.600000, 0.101380
544.700000, 0.101369
544.800000, 0.101369
544.900000, 0.101358
545.000000, 0.101346
545.100000, 0.102748
545.200000, 0.101335
545.300000, 0.101324
545.400000, 0.101313
545.500000, 0.102714
545.600000, 0.101301
545.700000, 0.101290
545.800000, 0.102691
545.900000, 0.102680
546.000000, 0.101268
546.100000, 0.101256
546.200000, 0.102657
546.300000, 0.102646
546.400000, 0.101234
546.500000, 0.102634
546.600000, 0.102623
546.700000, 0.102612
546.800000, 0.102612
546.900000, 0.102600
547.000000, 0.102589
547.100000, 0.102577
547.200000, 0.102577
547.300000, 0.102566
547.400000, 0.102555
547.500000, 0.103954
547.600000, 0.102543
547.700000, 0.102532
547.800000, 0.102520
547.900000, 0.103919
548.000000, 0.102509
548.100000, 0.102498
548.200000, 0.103896
548.300000, 0.103884
548.400000, 0.102475
548.500000, 0.102464
548.600000, 0.103861
548.700000, 0.103850
548.800000, 0.102441
548.900000, 0.102429
549.000000, 0.103827
549.100000, 0.103815
549.200000, 0.102407
549.300000, 0.103804
549.400000, 0.103792
549.500000, 0.103781
549.600000, 0.102372
549.700000, 0.103769
549.800000, 0.103757
549.900000, 0.103746
550.000000, 0.103746
550.100000, 0.103734
550.200000, 0.103723
550.300000, 0.103711
550.400000, 0.103711
550.500000, 0.103700
550.600000, 0.103688
550.700000, 0.105084
550.800000, 0.103677
550.900000, 0.103665
551.000000, 0.103654
551.100000, 0.105048
551.200000, 0.105037
551.300000, 0.103630
551.400000, 0.103619
551.500000, 0.105013
551.600000, 0.105002
551.700000, 0.103596
551.800000, 0.104990
551.900000, 0.104978
552.000000, 0.104967
552.100000, 0.103561
552.200000, 0.104955
552.300000, 0.104943
552.400000, 0.104931
552.500000, 0.103527
552.600000, 0.104920
552.700000, 0.104908
552.800000, 0.104896
552.900000, 0.104885
553.000000, 0.104885
553.100000, 0.104873
553.200000, 0.104861
553.300000, 0.106253
553.400000, 0.104850
553.500000, 0.104838
553.600000, 0.104826
553.700000, 0.106218
553.800000, 0.104814
553.900000, 0.104803
554.000000, 0.104791
554.100000, 0.106182
554.200000, 0.106170
554.300000, 0.104768
554.400000, 0.104756
554.500000, 0.106147
554.600000, 0.106135
554.700000, 0.104733
554.800000, 0.106123
554.900000, 0.106111
555.000000, 0.106099
555.100000, 0.106087
555.200000, 0.106087
555.300000, 0.106076
555.400000, 0.106064
555.500000, 0.106052
555.600000, 0.106052
555.700000, 0.106040
555.800000, 0.106028
555.900000, 0.106016
556.000000, 0.107405
556.100000, 0.106004
556.200000, 0.105993
556.300000, 0.105981
556.400000, 0.107369
556.500000, 0.105969
556.600000, 0.105957
556.700000, 0.105945
556.800000, 0.107333
556.900000, 0.107321
557.000000, 0.105922
557.100000, 0.105910
557.200000, 0.107297
557.300000, 0.107285
557.400000, 0.105886
557.500000, 0.105874
557.600000, 0.107261
557.700000, 0.107249
557.800000, 0.107237
557.900000, 0.105839
558.000000, 0.107225
558.100000, 0.107213
558.200000, 0.107201
558.300000, 0.107189
558.400000, 0.107189
558.500000, 0.107177
558.600000, 0.107165
558.700000, 0.107153
558.800000, 0.107153
558.900000, 0.107141
559.000000, 0.107129
559.100000, 0.107117
559.200000, 0.108502
559.300000, 0.107105
559.400000, 0.107093
559.500000, 0.107081
559.600000, 0.108466
559.700000, 0.108453
559.800000, 0.107057
559.900000, 0.107045
560.000000, 0.108429
560.100000, 0.108417
560.200000, 0.108405
560.300000, 0.107009
560.400000, 0.108393
560.500000, 0.108380
560.600000, 0.108368
560.700000, 0.108356
560.800000, 0.108356
560.900000, 0.108344
561.000000, 0.108332
561.100000, 0.108320
561.200000, 0.108307
561.300000, 0.108307
561.400000, 0.108295
561.500000, 0.108283
561.600000, 0.108271
561.700000, 0.109653
561.800000, 0.108259
561.900000, 0.108247
562.000000, 0.108234
562.100000, 0.109616
562.200000, 0.109603
562.300000, 0.108210
562.400000, 0.108198
562.500000, 0.109579
562.600000, 0.109567
562.700000, 0.109554
562.800000, 0.108161
562.900000, 0.108149
563.000000, 0.109530
563.100000, 0.109517
563.200000, 0.109505
563.300000, 0.108113
563.400000, 0.109493
563.500000, 0.109480
563.600000, 0.109468
563.700000, 0.109456
563.800000, 0.109456
563.900000, 0.109443
564.000000, 0.109431
564.100000, 0.109419
564.200000, 0.109406
564.300000, 0.110785
564.400000, 0.109394
564.500000, 0.109382
564.600000, 0.109369
564.700000, 0.110748
564.800000, 0.110735
564.900000, 0.109345
565.000000, 0.109332
565.100000, 0.109320
565.200000, 0.110698
565.300000, 0.110685
565.400000, 0.109295
565.500000, 0.109283
565.600000, 0.110660
565.700000, 0.110648
565.800000, 0.110635
565.900000, 0.110623
566.000000, 0.109234
566.100000, 0.110610
566.200000, 0.110598
566.300000, 0.110585
566.400000, 0.110573
566.500000, 0.110573
566.600000, 0.110560
566.700000, 0.110548
566.800000, 0.110535
566.900000, 0.110523
567.000000, 0.111898
567.100000, 0.110510
567.200000, 0.110498
567.300000, 0.110485
567.400000, 0.111860
567.500000, 0.111848
567.600000, 0.110460
567.700000, 0.110448
567.800000, 0.110436
567.900000, 0.111810
568.000000, 0.111797
568.100000, 0.111784
568.200000, 0.110398
568.300000, 0.110386
568.400000, 0.111759
568.500000, 0.111746
568.600000, 0.111734
568.700000, 0.111721
568.800000, 0.111721
568.900000, 0.111709
569.000000, 0.111696
569.100000, 0.111683
569.200000, 0.111671
569.300000, 0.113043
569.400000, 0.111658
569.500000, 0.111645
569.600000, 0.111633
569.700000, 0.111620
569.800000, 0.112992
569.900000, 0.112979
570.000000, 0.111595
570.100000, 0.111582
570.200000, 0.111570
570.300000, 0.112941
570.400000, 0.112928
570.500000, 0.112915
570.600000, 0.111532
570.700000, 0.111519
570.800000, 0.112889
570.900000, 0.112877
571.000000, 0.112864
571.100000, 0.112851
571.200000, 0.111468
571.300000, 0.112838
571.400000, 0.112825
571.500000, 0.112813
571.600000, 0.112800
571.700000, 0.112787
571.800000, 0.112787
571.900000, 0.112774
572.000000, 0.112761
572.100000, 0.112749
572.200000, 0.112736
572.300000, 0.114104
572.400000, 0.112723
572.500000, 0.112710
572.600000, 0.112698
572.700000, 0.112685
572.800000, 0.114052
572.900000, 0.114040
573.000000, 0.112659
573.100000, 0.112646
573.200000, 0.112634
573.300000, 0.114001
573.400000, 0.113988
573.500000, 0.113975
573.600000, 0.113962
573.700000, 0.112582
573.800000, 0.113949
573.900000, 0.113936
574.000000, 0.113923
574.100000, 0.113910
574.200000, 0.113897
574.300000, 0.113884
574.400000, 0.113884
574.500000, 0.113871
574.600000, 0.113858
574.700000, 0.113845
574.800000, 0.113832
574.900000, 0.115197
575.000000, 0.113819
575.100000, 0.113806
575.200000, 0.113793
575.300000, 0.113781
575.400000, 0.115145
575.500000, 0.115132
575.600000, 0.115119
575.700000, 0.113742
575.800000, 0.113729
575.900000, 0.113716
576.000000, 0.115079
576.100000, 0.115066
576.200000, 0.115053
576.300000, 0.115040
576.400000, 0.113664
576.500000, 0.115027
576.600000, 0.115014
576.700000, 0.115001
576.800000, 0.114988
576.900000, 0.114974
577.000000, 0.114961
577.100000, 0.114961
577.200000, 0.114948
577.300000, 0.114935
577.400000, 0.114922
577.500000, 0.114909
577.600000, 0.116270
577.700000, 0.116257
577.800000, 0.114883
577.900000, 0.114870
578.000000, 0.114857
578.100000, 0.114843
578.200000, 0.116204
578.300000, 0.116191
578.400000, 0.116177
578.500000, 0.116164
578.600000, 0.114791
578.700000, 0.114778
578.800000, 0.116138
578.900000, 0.116124
579.000000, 0.116111
579.100000, 0.116098
579.200000, 0.116085
579.300000, 0.114712
579.400000, 0.116071
579.500000, 0.116058
579.600000, 0.116045
579.700000, 0.116032
579.800000, 0.116018
579.900000, 0.116005
580.000000, 0.117363
580.100000, 0.115992
580.200000, 0.115979
580.300000, 0.115965
580.400000, 0.115952
580.500000, 0.115939
580.600000, 0.117296
580.700000, 0.117283
580.800000, 0.117269
580.900000, 0.115899
581.000000, 0.115886
581.100000, 0.115873
581.200000, 0.117229
581.300000, 0.117216
581.400000, 0.117202
581.500000, 0.117189
581.600000, 0.117175
581.700000, 0.115806
581.800000, 0.117162
581.900000, 0.117149
582.000000, 0.117135
582.100000, 0.117122
582.200000, 0.117108
582.300000, 0.117095
582.400000, 0.118450
582.500000, 0.117081
582.600000, 0.117068
582.700000, 0.117055
582.800000, 0.117041
582.900000, 0.117028
583.000000, 0.118382
583.100000, 0.118368
583.200000, 0.118355
583.300000, 0.118341
583.400000, 0.116974
583.500000, 0.116961
583.600000, 0.116947
583.700000, 0.118300
583.800000, 0.118287
583.900000, 0.118273
584.000000, 0.118260
584.100000, 0.118246
584.200000, 0.118232
584.300000, 0.116867
584.400000, 0.118219
584.500000, 0.118205
584.600000, 0.118192
584.700000, 0.118178
584.800000, 0.118165
584.900000, 0.118151
585.000000, 0.119502
585.100000, 0.119489
585.200000, 0.118124
585.300000, 0.118110
585.400000, 0.118097
585.500000, 0.118083
585.600000, 0.118070
585.700000, 0.119420
585.800000, 0.119406
585.900000, 0.119392
586.000000, 0.119379
586.100000, 0.118015
586.200000, 0.118002
586.300000, 0.117988
586.400000, 0.119338
586.500000, 0.119324
586.600000, 0.119310
586.700000, 0.119296
586.800000, 0.119283
586.900000, 0.119269
587.000000, 0.119255
587.100000, 0.119255
587.200000, 0.119241
587.300000, 0.119228
587.400000, 0.119214
587.500000, 0.119200
587.600000, 0.119186
587.700000, 0.119173
587.800000, 0.120520
587.900000, 0.120506
588.000000, 0.120492
588.100000, 0.119132
588.200000, 0.119118
588.300000, 0.119104
588.400000, 0.119090
588.500000, 0.119077
588.600000, 0.120423
588.700000, 0.120409
588.800000, 0.120395
588.900000, 0.120381
589.000000, 0.120367
589.100000, 0.120353
589.200000, 0.118994
589.300000, 0.120340
589.400000, 0.120326
589.500000, 0.120312
589.600000, 0.120298
589.700000, 0.120284
589.800000, 0.120270
589.900000, 0.120256
590.000000, 0.120242
590.100000, 0.121586
590.200000, 0.121572
590.300000, 0.120215
590.400000, 0.120201
590.500000, 0.120187
590.600000, 0.120173
590.700000, 0.120159
590.800000, 0.120145
590.900000, 0.121488
591.000000, 0.121474
591.100000, 0.121460
591.200000, 0.121446
591.300000, 0.121432
591.400000, 0.121418
591.500000, 0.120062
591.600000, 0.120048
591.700000, 0.121390
591.800000, 0.121376
591.900000, 0.121362
592.000000, 0.121348
592.100000, 0.121334
592.200000, 0.121320
592.300000, 0.121306
592.400000, 0.121292
592.500000, 0.122632
592.600000, 0.122618
592.700000, 0.122604
592.800000, 0.121249
592.900000, 0.121235
593.000000, 0.121221
593.100000, 0.121207
593.200000, 0.121193
593.300000, 0.121179
593.400000, 0.122519
593.500000, 0.122504
593.600000, 0.122490
593.700000, 0.122476
593.800000, 0.122462
593.900000, 0.122448
594.000000, 0.122433
594.100000, 0.122419
594.200000, 0.121067
594.300000, 0.122405
594.400000, 0.122391
594.500000, 0.122377
594.600000, 0.122362
594.700000, 0.122348
594.800000, 0.122334
594.900000, 0.122320
595.000000, 0.122306
595.100000, 0.122291
595.200000, 0.123628
595.300000, 0.123614
595.400000, 0.123599
595.500000, 0.123585
595.600000, 0.122235
595.700000, 0.122220
595.800000, 0.122206
595.900000, 0.122192
596.000000, 0.122178
596.100000, 0.123513
596.200000, 0.123499
596.300000, 0.123485
596.400000, 0.123470
596.500000, 0.123456
596.600000, 0.123442
596.700000, 0.123427
596.800000, 0.123413
596.900000, 0.123398
597.000000, 0.123384
597.100000, 0.124718
597.200000, 0.124704
597.300000, 0.123355
597.400000, 0.123341
597.500000, 0.123327
597.600000, 0.123312
597.700000, 0.123298
597.800000, 0.123284
597.900000, 0.123269
598.000000, 0.123255
598.100000, 0.124587
598.200000, 0.124573
598.300000, 0.124558
598.400000, 0.124544
598.500000, 0.124529
598.600000, 0.124515
598.700000, 0.124500
598.800000, 0.124486
598.900000, 0.124471
599.000000, 0.124457
599.100000, 0.124442
599.200000, 0.124442
599.300000, 0.124428
599.400000, 0.124413
599.500000, 0.124399
599.600000, 0.124384
599.700000, 0.124370
599.800000, 0.124355
599.900000, 0.124341
600.000000, 0.124326
600.100000, 0.124312
600.200000, 0.124297
600.300000, 0.125626
600.400000, 0.125612
600.500000, 0.125597
600.600000, 0.125582
600.700000, 0.125568
600.800000, 0.125553
600.900000, 0.125539
601.000000, 0.125524
601.100000, 0.125509
601.200000, 0.125495
601.300000, 0.125480
601.400000, 0.124138
601.500000, 0.125465
601.600000, 0.125451
601.700000, 0.125436
601.800000, 0.125421
601.900000, 0.125407
602.000000, 0.125392
602.100000, 0.125377
602.200000, 0.125363
602.300000, 0.125348
602.400000, 0.125333
602.500000, 0.125319
602.600000, 0.125304
602.700000, 0.125289
602.800000, 0.126615
602.900000, 0.126600
603.000000, 0.126585
603.100000, 0.126570
603.200000, 0.126555
603.300000, 0.126541
603.400000, 0.126526
603.500000, 0.126511
603.600000, 0.126496
603.700000, 0.126481
603.800000, 0.126466
603.900000, 0.126452
604.000000, 0.126437
604.100000, 0.126422
604.200000, 0.127745
604.300000, 0.127730
604.400000, 0.126392
604.500000, 0.126378
604.600000, 0.126363
604.700000, 0.126348
604.800000, 0.126333
604.900000, 0.126318
605.000000, 0.126303
605.100000, 0.126289
605.200000, 0.126274
605.300000, 0.126259
605.400000, 0.126244
605.500000, 0.126229
605.600000, 0.127551
605.700000, 0.127536
605.800000, 0.127521
605.900000, 0.127506
606.000000, 0.127491
606.100000, 0.127476
606.200000, 0.127461
606.300000, 0.127446
606.400000, 0.127431
606.500000, 0.127416
606.600000, 0.127401
606.700000, 0.127386
606.800000, 0.127371
606.900000, 0.127356
607.000000, 0.127341
607.100000, 0.127326
607.200000, 0.127311
607.300000, 0.128630
607.400000, 0.128614
607.500000, 0.128599
607.600000, 0.128584
607.700000, 0.128569
607.800000, 0.128554
607.900000, 0.128539
608.000000, 0.128524
608.100000, 0.128509
608.200000, 0.128493
608.300000, 0.128478
608.400000, 0.128463
608.500000, 0.128448
608.600000, 0.128433
608.700000, 0.128418
608.800000, 0.128403
608.900000, 0.128387
609.000000, 0.128372
609.100000, 0.128357
609.200000, 0.129673
609.300000, 0.129658
609.400000, 0.129642
609.500000, 0.129627
609.600000, 0.129612
609.700000, 0.129596
609.800000, 0.129581
609.900000, 0.129566
610.000000, 0.129551
610.100000, 0.129535
610.200000, 0.129520
610.300000, 0.129505
610.400000, 0.129489
610.500000, 0.129474
610.600000, 0.129459
610.700000, 0.129443
610.800000, 0.129428
610.900000, 0.129413
611.000000, 0.129398
611.100000, 0.129382
611.200000, 0.129367
611.300000, 0.129352
611.400000, 0.130664
611.500000, 0.130649
611.600000, 0.130633
611.700000, 0.130618
611.800000, 0.130602
611.900000, 0.130587
612.000000, 0.130571
612.100000, 0.130556
612.200000, 0.130540
612.300000, 0.130525
612.400000, 0.130510
612.500000, 0.130494
612.600000, 0.130479
612.700000, 0.130463
612.800000, 0.130448
612.900000, 0.130432
613.000000, 0.130417
613.100000, 0.130401
613.200000, 0.130386
613.300000, 0.130371
613.400000, 0.130355
613.500000, 0.130340
613.600000, 0.130324
613.700000, 0.130309
613.800000, 0.130293
613.900000, 0.130278
614.000000, 0.130262
614.100000, 0.130247
614.200000, 0.130232
614.300000, 0.130216
614.400000, 0.131524
614.500000, 0.131508
614.600000, 0.131492
614.700000, 0.131477
614.800000, 0.131461
614.900000, 0.131446
615.000000, 0.131430
615.100000, 0.131414
615.200000, 0.131399
615.300000, 0.131383
615.400000, 0.131368
615.500000, 0.131352
